Date/Time,Whole Building:Facility Total Building Electricity Demand Rate [W](Hourly),Whole Building:Facility Total HVAC Electricity Demand Rate [W](Hourly),Whole Building:Facility Total Electricity Demand Rate [W](Hourly),Electricity:Facility [J](Hourly),Fans:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),Heating:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly)
 02/03  18:00:00,2093.5496696489427,56.27372322793033,2149.823392876873,7739364.214356743,22585.403620549216,180000.0,0.0,1700453.4926793901,5791649.509835342
 02/03  19:00:00,1825.5022713516485,86.00601519483314,1911.5082865464817,6881429.831567333,129621.6547013993,180000.0,0.0,2222756.834235363,4292618.7427718835
 02/03  20:00:00,1860.9418770905793,90.82582603901152,1951.7677031295907,7026363.731266527,146972.97374044146,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/03  21:00:00,1830.6572788528283,110.16041346531635,1940.8176923181445,6986943.692345321,216577.4884751389,180000.0,0.0,2872668.3785578525,3620116.454723348
 02/03  22:00:00,1655.0273245643805,133.1731097748778,1788.2004343392582,6437521.563621329,299423.19518956007,180000.0,0.0,2486876.137635827,3356005.672751122
 02/03  23:00:00,1014.528505892263,203.99041996174276,1218.5189258540058,4386668.133074421,554365.5118622739,180000.0,0.0,1169247.2532559854,2383122.6390397353
 02/03  24:00:00,729.3680565497489,260.9980090873354,990.3660656370843,3565317.836293503,759592.8327144072,180000.0,0.0,439209.6281266138,2117150.304792845
 02/04  01:00:00,695.9067529620709,331.6394551312168,1027.5462080932878,3699166.349135835,1013902.0384723805,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/04  02:00:00,636.7866702261663,350.4253082753351,987.2119785015014,3553963.122605405,1081531.1097912064,180000.0,0.0,164258.46565410864,2074092.3056288473
 02/04  03:00:00,571.3288981467566,383.15420730051255,954.4831054472692,3436139.1796101686,1199355.1462818452,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/04  04:00:00,603.2503913884187,412.5618401459823,1015.8122315344009,3656924.0335238436,1305222.6245255359,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/04  05:00:00,723.6396905982193,439.2724000649939,1162.9120906632131,4186483.5263875676,1401380.6402339782,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/04  06:00:00,858.9150029337566,463.334843455598,1322.2498463893546,4760099.447001677,1488005.4364401526,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/04  07:00:00,794.7454389049544,480.3521933851372,1275.0976322900915,4590351.47624433,1549267.8961864938,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/04  08:00:00,573.9805464220265,474.6309824075423,1048.6115288295687,3775001.5037864475,1528671.5366671523,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/04  09:00:00,712.2192719182522,391.0152835705135,1103.2345554887656,3971644.399759556,1227655.0208538487,180000.0,0.0,455828.37081248575,2065836.5581992066
 02/04  10:00:00,538.4667001801013,321.37339927122656,859.8400994513279,3095424.3580247806,976944.2373764156,180000.0,0.0,146007.52502587435,1757202.2207108107
 02/04  11:00:00,507.40787770243463,268.2111427154912,775.6190204179258,2792228.4735045326,785560.1137757681,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/04  12:00:00,498.0151628445556,225.61299155373723,723.6281543982927,2605061.3558338545,632206.769593454,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/04  13:00:00,704.7514444301278,179.4108692207599,884.1623136508877,3182984.329143195,465879.1291947356,180000.0,0.0,572901.4777692081,1950095.5722145801
 02/04  14:00:00,500.34023357434717,144.11032493430125,644.4505585086483,2320022.0106311343,338797.1697634845,180000.0,0.0,146007.52502587435,1642284.8450408261
 02/04  15:00:00,568.141178514855,105.07227857907117,673.2134570939262,2423568.4455381343,198260.2028846562,180000.0,0.0,146007.52502587435,1886368.2468266543
 02/04  16:00:00,797.0119896294681,74.78569389767944,871.7976835271477,3138471.660697731,89228.49803164596,180000.0,0.0,146007.52502587435,2709127.487675539
 02/04  17:00:00,1343.112158614605,59.677567758572735,1402.7897263731777,5050043.0149434395,34839.24393086186,180000.0,0.0,303885.58054165717,4508980.286360191
 02/04  18:00:00,1933.1507534879806,51.90450380371878,1985.0552572916995,7146198.926250119,6856.213693387613,180000.0,0.0,1506073.5559071389,5408593.348428132
 02/04  19:00:00,1838.2533692199345,102.92418724166453,1941.177556461599,6988239.203261756,190527.0740699923,180000.0,0.0,2222756.834235363,4338522.695097713
 02/04  20:00:00,1860.9418770905793,120.3740705106751,1981.3159476012543,7132737.411364516,253346.65383843036,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/04  21:00:00,1293.088200173953,174.09682224581383,1467.185022419767,5281866.080711162,446748.5600849298,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/04  22:00:00,1176.7755677546254,234.8360535303032,1411.6116212849283,5081801.836625743,665409.7927090914,180000.0,0.0,1317628.8843798416,2803546.6014919886
 02/04  23:00:00,875.0484351524276,295.2071024015089,1170.2555375539364,4212919.935194172,882745.568645432,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/04  24:00:00,729.3680565497489,351.13602200963226,1080.504078559381,3889814.682813772,1084089.6792346763,180000.0,0.0,439209.6281266138,2117150.304792845
 02/05  01:00:00,605.6134341494189,427.3676393721786,1032.9810735215976,3718731.8646777514,1358523.501739843,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/05  02:00:00,607.5349273910812,438.6456646647545,1046.1805920558359,3766250.131401009,1399124.3927931166,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/05  03:00:00,571.6554756922351,465.0172584487979,1036.672734141033,3732021.842907719,1494062.1304156727,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/05  04:00:00,603.5769689338971,486.82633282292164,1090.4033017568186,3925451.886324547,1572574.7981625178,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/05  05:00:00,723.6396905982193,503.98119787756946,1227.6208884757887,4419435.198512839,1634332.3123592502,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/05  06:00:00,856.3023825699283,518.4999432561533,1374.8023258260814,4949288.372973894,1686599.7957221516,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/05  07:00:00,889.2361771254829,526.1703335978168,1415.4065107232996,5095463.438603879,1714213.2009521406,180000.0,0.0,368283.2084494106,2791818.2584720347
 02/05  08:00:00,832.6128345257597,504.2406541730797,1336.8534886988396,4812672.559315822,1635266.355023087,180000.0,0.0,727069.9925068945,2230363.1202192702
 02/05  09:00:00,1125.0950229315881,409.03517287572157,1534.1301958073097,5522868.704906315,1292526.6223525975,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/05  10:00:00,607.7516468552831,340.48759770149525,948.2392445567784,3413661.280404402,1045755.351725383,180000.0,0.0,305369.39685289573,1849617.5152418888
 02/05  11:00:00,506.75472261147763,285.7012700179276,792.4559926294053,2852841.5734658586,848524.5720645392,180000.0,0.0,146007.52502587435,1652444.5347735465
 02/05  12:00:00,497.68858529907715,240.3146126004077,738.0031978994848,2656811.5124381455,685132.6053614678,180000.0,0.0,146007.52502587435,1628036.1945949635
 02/05  13:00:00,636.7232333266937,193.4955333678505,830.2187666945442,2988787.560100359,516583.9201242619,180000.0,0.0,430603.4935214302,1847491.9964899952
 02/05  14:00:00,635.7502979854087,134.5234336985806,770.2737316839892,2772985.434062361,349284.3613148901,135000.0,0.0,427635.86089895305,1848132.7410475689
 02/05  15:00:00,568.141178514855,59.8889935586421,628.0301720734972,2260908.6194645893,215600.37681111158,0.0,0.0,146007.52502587435,1886368.2468266543
 02/05  16:00:00,937.6165051902044,70.86774549863912,1008.4842506888435,3630543.3024798366,75123.88379510085,180000.0,0.0,435054.9424551459,2926256.326264919
 02/05  17:00:00,1372.8647203072726,53.1204238273787,1425.9851441346514,5133546.518884745,11233.525778563333,180000.0,0.0,303885.58054165717,4616089.508453794
 02/05  18:00:00,1659.8064921040177,54.36592412633745,1714.172416230355,6171020.698429278,15717.326854814806,180000.0,0.0,922933.7455903846,5008869.49692634
 02/05  19:00:00,1383.9881981753308,113.52141032582948,1497.5096085011603,5391034.590604177,228677.0771729861,180000.0,0.0,1184085.4163683713,3740663.8180404087
 02/05  20:00:00,1813.8300304630134,82.1569840570287,1895.987014520042,6825553.2522721505,115765.14260530329,180000.0,0.0,2423072.036252569,4030296.927772306
 02/05  21:00:00,1803.5173375239888,147.3629271501062,1950.8802646740949,7023168.952826742,350506.53774038237,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/05  22:00:00,1621.886567138675,202.33127586798958,1824.2178430066647,6567184.2348239925,548392.5931247625,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/05  23:00:00,1016.487971165134,261.7661862994116,1278.2541574645456,4601714.966872364,762358.2706778815,180000.0,0.0,1169247.2532559854,2383122.6390397353
 02/05  24:00:00,730.6743667316629,323.0753510607891,1053.749717792452,3793498.984052827,983071.2638188406,180000.0,0.0,439209.6281266138,2117150.304792845
 02/06  01:00:00,605.6134341494189,398.4309465291242,1004.0443806785431,3614559.770442755,1254351.407504847,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/06  02:00:00,607.5349273910812,413.2532602822889,1020.7881876733701,3674837.475624133,1307711.7370162401,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/06  03:00:00,571.6554756922351,441.245031479257,1012.9005071714922,3646441.8258173717,1408482.1133253255,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/06  04:00:00,603.5769689338971,465.43596993963314,1069.01293887353,3848446.579944709,1495569.4917826792,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/06  05:00:00,723.6396905982193,483.94829044726504,1207.5879810454842,4347316.731763743,1562213.8456101543,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/06  06:00:00,856.3023825699283,499.254364587159,1355.5567471570873,4880004.289765514,1617315.7125137723,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/06  07:00:00,986.6661132553181,503.4911895591969,1490.1573028145149,5364566.290132254,1632568.282413109,180000.0,0.0,590558.891872947,2920290.3451159047
 02/06  08:00:00,1093.9292542094984,477.2359519978081,1571.1652062073063,5656194.742346304,1538049.4271921092,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/06  09:00:00,1125.0950229315881,385.7918119685504,1510.8868349001386,5439192.605640499,1208850.5230867816,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/06  10:00:00,1094.600939046397,313.951199854398,1408.552138900795,5070787.7000428615,950224.3194758329,180000.0,0.0,783455.0123339598,3124189.3516488345
 02/06  11:00:00,780.8257252097678,265.0186548807734,1045.844380090541,3765039.768325948,774067.1575707842,180000.0,0.0,762681.58397662,2022426.085176646
 02/06  12:00:00,770.3407197658726,221.18201940292414,991.5227391687968,3569481.861007668,616255.2698505269,180000.0,0.0,735972.8903743259,2019618.5133269755
 02/06  13:00:00,500.6668111198256,187.95375599740794,688.6205671172336,2479034.041622041,496633.5215906686,180000.0,0.0,146007.52502587435,1642284.8450408261
 02/06  14:00:00,703.4553301909394,116.15951820631113,819.6148483972504,2950613.4542301013,328174.26554272004,90000.0,0.0,568450.0288354924,1951056.6890509403
 02/06  15:00:00,834.7325276185679,45.83613274493348,880.5686603635014,3170047.1773086055,165010.07788176055,0.0,0.0,712231.829394509,2279872.7992313863
 02/06  16:00:00,797.0119896294681,38.814801438506194,835.8267910679742,3008976.4478447074,49733.285178622304,90000.0,0.0,146007.52502587435,2709127.487675539
 02/06  17:00:00,1266.281395729048,50.0,1316.281395729048,4738613.024624573,0.0,180000.0,0.0,146007.52502587435,4390267.595487968
 02/06  18:00:00,1438.6675111728944,50.65999596420124,1489.3275071370956,5361579.025693545,2375.9854711244493,180000.0,0.0,534470.6353081295,4601232.275856553
 02/06  19:00:00,1375.48746626314,91.25308223730032,1466.7405485004401,5280265.974601585,148511.09605428117,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/06  20:00:00,1609.224376498037,90.69177745503262,1699.9161539530696,6119698.15423105,146490.39883811746,180000.0,0.0,2098116.264091324,3618672.3456596364
 02/06  21:00:00,1803.5173375239888,118.5806503496027,1922.0979878735914,6919552.756344929,246890.34125856974,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/06  22:00:00,1621.886567138675,165.7846215040721,1787.671188642747,6435616.27911389,416824.6374146596,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/06  23:00:00,1155.9680419049696,219.3945155813912,1375.3625574863609,4951305.206950899,609820.2560930084,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/06  24:00:00,767.8042032203318,274.82872470295433,1042.6329279232864,3753478.5405238303,809383.4089306354,180000.0,0.0,513400.4436885418,2176626.900590126
 02/07  01:00:00,605.6134341494189,348.13023030601994,953.7436644554389,3433477.19203958,1073268.8291016717,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/07  02:00:00,607.5349273910812,363.02634957152986,970.5612769626111,3494020.5970654003,1126894.8584575073,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/07  03:00:00,571.6554756922351,389.6297481038233,961.2852237960583,3460626.8056658106,1222667.093173764,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/07  04:00:00,603.5769689338971,411.822513105764,1015.399482039661,3655438.13534278,1302561.0471807504,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/07  05:00:00,768.4709868244207,428.14118926432786,1196.6121760887486,4307803.833919495,1361308.28135158,180000.0,0.0,153723.36984431485,2558690.9411923573
 02/07  06:00:00,945.5472815183924,441.24085380933354,1386.788135327726,4992437.287179814,1408467.0737136009,180000.0,0.0,293498.8663629872,3066971.2180454875
 02/07  07:00:00,1077.77817747282,421.7222679161395,1499.5004453889596,5398201.603400255,1338200.1644981024,180000.0,0.0,701845.1152158389,3137007.552956021
 02/07  08:00:00,767.4827739856529,422.47083315885493,1189.9536071445077,4283832.985720228,1340894.9993718776,180000.0,0.0,582694.6654233827,2140270.2293583974
 02/07  09:00:00,849.1321732768429,339.4251260882411,1188.557299365084,4278806.277714303,1041930.453917668,180000.0,0.0,765649.2165990971,2252429.19479469
 02/07  10:00:00,817.5659521536995,265.114807497687,1082.6807596513866,3897650.734744991,774413.3069916733,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/07  11:00:00,643.7902239106227,202.06656236995707,845.8567862805799,3045084.4306100872,592439.6245318456,135000.0,0.0,454344.5545012472,1837435.3099750963
 02/07  12:00:00,497.68858529907715,127.82558668877803,625.5141719878552,2251851.019156279,460172.1120796009,0.0,0.0,146007.52502587435,1628036.1945949635
 02/07  13:00:00,500.6668111198256,91.0213361971918,591.6881473170174,2130077.3303412627,327676.8103098904,0.0,0.0,146007.52502587435,1642284.8450408261
 02/07  14:00:00,771.1603623964701,45.45033811149186,816.610700507962,2939798.5218286626,163621.2172013707,0.0,0.0,709264.1967720317,2053980.6370543116
 02/07  15:00:00,834.7325276185679,8.563327552979866,843.2958551715478,3035865.0786175723,30827.979190727518,0.0,0.0,712231.829394509,2279872.7992313863
 02/07  16:00:00,1078.2210207509406,0.0,1078.2210207509406,3881595.6747033866,0.0,0.0,0.0,724102.3598844174,3143385.1648542974
 02/07  17:00:00,1573.604447271276,37.5,1611.104447271276,5799976.010176593,0.0,135000.0,0.0,777519.7470890055,4865118.358976858
 02/07  18:00:00,1624.3796918599628,50.0,1674.3796918599628,6027766.890695866,0.0,180000.0,0.0,922933.7455903846,4881333.016047743
 02/07  19:00:00,1405.2400279558076,51.20841144816048,1456.4484394039682,5243214.3818542855,4350.281213377734,180000.0,0.0,1184085.4163683713,3817170.4052501256
 02/07  20:00:00,1875.3258626862582,56.082868091784135,1931.4087307780424,6953071.430800952,21898.325130422905,180000.0,0.0,2748027.808413814,3926726.1516147438
 02/07  21:00:00,1803.5173375239888,90.93928775824543,1894.4566252822342,6820043.851016044,147381.4359296835,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/07  22:00:00,1400.474088855825,142.05601930739653,1542.5301081632215,5553108.389387597,331401.6695066275,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/07  23:00:00,877.0079004252987,203.7864622347662,1080.794362660065,3890859.7055762336,553631.2640451584,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/07  24:00:00,583.1442316511458,257.25710650902386,840.4013381601696,3025444.817376611,746125.583432486,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/08  01:00:00,605.6134341494189,320.2584681956476,925.8719023450666,3333138.848442239,972930.4855043312,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/08  02:00:00,607.5349273910812,330.8182722096396,938.3531996007207,3378071.518562595,1010945.7799547026,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/08  03:00:00,571.6554756922351,354.0925245953505,925.7480002875856,3332692.8010353083,1094733.0885432619,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/08  04:00:00,603.5769689338971,375.31141199139256,978.8883809252895,3523998.171331043,1171121.0831690133,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/08  05:00:00,723.6396905982193,393.4715547909241,1117.1112453891433,4021600.4834009157,1236497.5972473265,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/08  06:00:00,856.3023825699283,408.81272387564997,1265.1151064455785,4554414.383204082,1291725.80595234,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/08  07:00:00,902.6202357527268,419.78018705190374,1322.4004228046304,4760641.522096669,1331208.6733868537,180000.0,0.0,146007.52502587435,3062276.5529536493
 02/08  08:00:00,1490.4174724386903,392.30161605450166,1882.7190884931922,6777788.718575492,1232285.817796206,180000.0,0.0,1165537.7124778891,4159992.096734826
 02/08  09:00:00,849.1321732768429,319.99978682807017,1169.131960104913,4208875.056377687,971999.2325810525,180000.0,0.0,765649.2165990971,2252429.19479469
 02/08  10:00:00,817.5659521536995,251.4492226225239,1069.0151747762234,3848454.629194404,725217.2014410861,180000.0,0.0,783455.0123339598,2126863.3988351235
 02/08  11:00:00,780.8257252097678,203.95200822334914,984.777733433117,3545199.840359221,554227.2296040569,180000.0,0.0,762681.58397662,2022426.085176646
 02/08  12:00:00,821.3451112390171,111.08820176854286,932.43331300756,3356759.9268272156,354917.5263667543,45000.0,0.0,735972.8903743259,2203234.3226302955
 02/08  13:00:00,829.4582855580935,51.71299192147025,881.1712774795637,3172216.5989264296,186166.77091729292,0.0,0.0,715199.462016986,2256742.216027479
 02/08  14:00:00,771.1603623964701,46.10258746552567,817.2629498619958,2942146.6195031847,165969.3148758924,0.0,0.0,709264.1967720317,2053980.6370543116
 02/08  15:00:00,843.2332595307587,13.854880837368349,857.088140368127,3085517.3053252576,49877.57101452605,0.0,0.0,712231.829394509,2310475.434115273
 02/08  16:00:00,1020.6698608388587,0.0,1020.6698608388587,3674411.499019891,0.0,0.0,0.0,579578.6511697816,3080724.697885438
 02/08  17:00:00,1573.604447271276,50.0,1623.604447271276,5844976.010176593,0.0,180000.0,0.0,777519.7470890055,4865118.358976858
 02/08  18:00:00,1654.1322535526303,50.0,1704.1322535526303,6134876.11278947,0.0,180000.0,0.0,922933.7455903846,4988442.238141347
 02/08  19:00:00,1636.0849578241882,69.69025937091014,1705.7752171950983,6140790.781902354,70884.93373527651,180000.0,0.0,1703421.1253018673,4128876.4438428003
 02/08  20:00:00,1862.574764817972,90.48078549803269,1953.0555503160044,7030999.981137617,145730.82779291767,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/08  21:00:00,1803.5173375239888,125.75217789658876,1929.2695154205776,6945370.25551408,272707.8404277196,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/08  22:00:00,1511.1803279972498,177.7103246892684,1688.8906526865183,6080006.349671466,459757.16888136615,180000.0,0.0,2194564.3243218306,3122238.5442773905
 02/08  23:00:00,1155.9680419049696,229.01924385559101,1384.9872857605606,4985954.228738018,644469.2778801275,180000.0,0.0,1510525.0048408543,2543973.1421182747
 02/08  24:00:00,804.9340397090009,281.55123734803266,1086.4852770570337,3911346.9974053213,833584.4544529177,180000.0,0.0,587591.2592504699,2236103.4963874063
 02/09  01:00:00,605.6134341494189,352.9604599315585,958.5738940809774,3450866.018691519,1090657.6557536107,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/09  02:00:00,607.5349273910812,364.4908434550801,972.0257708461613,3499292.7750461805,1132167.0364382884,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/09  03:00:00,571.6554756922351,387.09925003653615,958.7547257287712,3451517.0126235764,1213557.30013153,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/09  04:00:00,612.0777008460879,402.58880472094677,1014.6665055670346,3652799.4200413246,1269319.6969954083,180000.0,0.0,146007.52502587435,2003390.9564888002
 02/09  05:00:00,833.6503487611433,377.5549543876293,1211.2053031487726,4360339.091335582,1179197.8357954659,180000.0,0.0,153723.36984431485,2793336.6441645585
 02/09  06:00:00,1209.7041147090854,377.53175118138245,1587.2358658904677,5714049.117205684,1179114.304252977,180000.0,0.0,442177.260749091,3869257.4231458777
 02/09  07:00:00,1382.747524261185,385.06019085027896,1767.807715111464,6364107.77440127,1206216.6870610043,180000.0,0.0,1035703.7852445149,3901038.5313654575
 02/09  08:00:00,1093.9292542094984,398.30569288413915,1492.2349470936374,5372045.809537095,1253900.494382901,180000.0,0.0,1311693.6191348874,2586478.6044527357
 02/09  09:00:00,1125.0950229315881,348.5758419545821,1473.6708648861702,5305215.113590213,1074873.0310364957,180000.0,0.0,1385884.4346968154,2625660.2354540545
 02/09  10:00:00,1096.6588853021483,270.00505724258426,1366.6639425447324,4919990.193161037,792018.2060733032,180000.0,0.0,1418528.3935440634,2496524.5769594363
 02/09  11:00:00,1055.0615962870847,217.47069843413624,1272.5322947212212,4581116.260996396,602894.5143628905,180000.0,0.0,1379949.1694518612,2392407.6355797453
 02/09  12:00:00,1042.566600599191,124.77532348201848,1167.3419240812093,4202430.926692354,449191.16453526646,0.0,0.0,1326531.782247273,2409072.7924539745
 02/09  13:00:00,772.7796555335618,94.70934407212653,867.4889996056884,3122960.398580478,340953.63865965547,0.0,0.0,715199.462016986,2052699.1479391647
 02/09  14:00:00,771.1603623964701,63.53584023455369,834.6962026310238,3004906.3294716855,228729.02484439325,0.0,0.0,709264.1967720317,2053980.6370543116
 02/09  15:00:00,958.2412610281624,76.47918949197121,1034.7204505201337,3724993.621872481,140325.08217109632,135000.0,0.0,712231.829394509,2724504.2395059266
 02/09  16:00:00,1225.998353443639,95.971105841289,1321.969459284928,4759090.05342574,165495.9810286404,180000.0,0.0,724102.3598844174,3675383.562548011
 02/09  17:00:00,1608.6089477117098,80.53997132548618,1689.148919037196,6080936.108533906,109943.8967717502,180000.0,0.0,777519.7470890055,4991134.56056242
 02/09  18:00:00,1624.3796918599628,93.588561379382,1717.968253239345,6184685.7116616415,156918.82096577523,180000.0,0.0,922933.7455903846,4881333.016047743
 02/09  19:00:00,1375.48746626314,140.83927211910262,1516.3267383822426,5458776.258176073,327021.3796287694,180000.0,0.0,1184085.4163683713,3710061.183156522
 02/09  20:00:00,1355.8739881781019,152.55875602544177,1508.4327442035435,5430357.879132757,369211.5216915903,180000.0,0.0,1448204.7197688348,3356522.4920303593
 02/09  21:00:00,1295.7008205377813,190.20158437258874,1485.9024049103698,5349248.657677332,504725.7037413195,180000.0,0.0,1510525.0048408543,3047011.145196396
 02/09  22:00:00,1400.474088855825,226.58214266099796,1627.0562315168231,5857402.4334605625,635695.7135795926,180000.0,0.0,1902252.5110078342,3016007.896682257
 02/09  23:00:00,877.0079004252987,271.96319507466194,1148.9710954999605,4136295.9437998584,799067.5022687829,180000.0,0.0,827969.5016711167,2222272.1359611964
 02/09  24:00:00,730.6743667316629,307.3213653493494,1037.9957320810122,3736784.6354916436,926356.9152576578,180000.0,0.0,439209.6281266138,2117150.304792845
 02/10  01:00:00,695.9067529620709,354.89211550558315,1050.7988684676538,3782875.9264835548,1097611.6158200994,180000.0,0.0,255513.16879528004,2195669.9003369333
 02/10  02:00:00,607.5349273910812,354.55462195317625,962.0895493442574,3463522.3776393267,1096396.6390314342,180000.0,0.0,146007.52502587435,1987036.9720507753
 02/10  03:00:00,571.3288981467566,366.5155439483755,937.8444420951321,3376239.9915424758,1139455.9582141517,180000.0,0.0,146007.52502587435,1857870.9459349297
 02/10  04:00:00,603.2503913884187,377.2500199004932,980.5004112889119,3529801.4806400826,1178100.0716417755,180000.0,0.0,146007.52502587435,1972788.3216049133
 02/10  05:00:00,723.6396905982193,386.7514720691425,1110.391162667362,3997408.1856025024,1212305.2994489132,180000.0,0.0,146007.52502587435,2405014.1195964725
 02/10  06:00:00,858.9150029337566,395.84844881316144,1254.7634517469182,4517148.426288905,1245054.4157273811,180000.0,0.0,146007.52502587435,2893180.9231681293
 02/10  07:00:00,794.7454389049544,402.9242222380202,1197.6696611429747,4311610.7801147085,1270527.2000568728,180000.0,0.0,146007.52502587435,2663346.1718281647
 02/10  08:00:00,573.9805464220265,402.60204254414344,976.5825889661699,3515697.3202782115,1269367.3531589166,180000.0,0.0,146007.52502587435,1872119.5963807919
 02/10  09:00:00,574.3266379232259,378.68481356726124,953.0114514904872,3430841.2253657533,1183265.3288421403,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/10  10:00:00,678.3429037123788,331.80111224402424,1010.1440159564031,3636518.457443051,1014484.0040784874,180000.0,0.0,464731.2686799171,1942032.8097729671
 02/10  11:00:00,781.4788803007249,270.1635946823749,1051.6424749830996,3785912.9099391587,792588.9408565493,180000.0,0.0,762681.58397662,2022426.085176646
 02/10  12:00:00,770.6672973113509,178.78376008218706,949.4510573935379,3418023.806616737,598621.5362958733,45000.0,0.0,735972.8903743259,2019618.5133269755
 02/10  13:00:00,772.7796555335618,121.8235526075572,894.603208141119,3220571.549308028,438564.78938720596,0.0,0.0,715199.462016986,2052699.1479391647
 02/10  14:00:00,771.1603623964701,83.01801658454725,854.1783789810173,3075042.1643316625,298864.8597043701,0.0,0.0,709264.1967720317,2053980.6370543116
 02/10  15:00:00,834.7325276185679,71.36958271652952,906.1021103350974,3261967.5972063513,166930.4977795063,90000.0,0.0,712231.829394509,2279872.7992313863
 02/10  16:00:00,1078.2210207509406,66.83282999580283,1145.0538507467436,4122193.862688277,60598.18798489022,180000.0,0.0,724102.3598844174,3143385.1648542974
 02/10  17:00:00,1573.604447271276,50.0,1623.604447271276,5844976.010176593,0.0,180000.0,0.0,777519.7470890055,4865118.358976858
 02/10  18:00:00,1531.8913961816638,52.04973073531558,1583.9411269169793,5702188.056901126,7379.030647136093,180000.0,0.0,728850.5720803809,4741282.645952147
 02/10  19:00:00,1600.3315800346547,91.17600023567246,1691.5075802703273,6089427.288973179,148233.6008484208,180000.0,0.0,1703421.1253018673,4001339.9629642023
 02/10  20:00:00,1860.9418770905793,81.87904982997753,1942.8209269205568,6994155.336914005,114764.57938791912,180000.0,0.0,2748027.808413814,3880822.1992889135
 02/10  21:00:00,1800.9047171601605,106.47542579222747,1907.380142952388,6866568.514628597,203311.5328520189,180000.0,0.0,2872668.3785578525,3513007.2326297443
 02/10  22:00:00,1619.6005243203256,145.86596433338056,1765.4664886537062,6355679.3591533415,345117.47160017,180000.0,0.0,2486876.137635827,3228469.1918725246
 02/10  23:00:00,875.1372259847737,195.80285707454098,1070.940083059315,3855384.2990135336,524890.2854683476,180000.0,0.0,828266.2649333643,2222295.0196953956
 02/10  24:00:00,581.8379214692318,247.95818063241757,829.7961021016495,2987265.967565938,712649.4502767031,180000.0,0.0,146007.52502587435,1879243.9216037232
 02/11  01:00:00,605.6134341494189,310.91579460479034,916.5292287542093,3299505.2235151534,939296.8605772452,180000.0,0.0,146007.52502587435,1980119.5963807919
 02/11  02:00:00,607.5349273910812,323.66898223928797,931.203909630369,3352334.074669329,985208.3360614366,180000.0,0.0,146007.52502587435,1987036.9720507753
